********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,SWA1897,MD82,KLAX,KSFO,0,1,30,33000,442,128,13,193
1410,33.9386405944824219,-118.401390075683594,128,0,18,18,82.79345703125,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1440,33.9388236999511719,-118.399627685546875,128,0,18,18,83.1603012084960938,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1470,33.9390029907226562,-118.397857666015625,128,0,18,18,82.7837677001953125,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1500,33.9391822814941406,-118.396087646484375,128,0,18,18,83.23333740234375,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1530,33.9393577575683594,-118.394317626953125,128,0,18,18,83.2138519287109375,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1560,33.9395408630371094,-118.392547607421875,128,0,18,18,82.8314590454101562,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1590,33.9397239685058594,-118.390777587890625,128,0,18,18,82.9193038940429688,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1620,33.9399070739746094,-118.389007568359375,128,0,18,18,82.8019561767578125,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1650,33.9400901794433594,-118.387237548828125,128,0,18,18,82.9910430908203125,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1680,33.9402694702148438,-118.385467529296875,128,0,18,18,83.0255966186523438,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1710,33.9404449462890625,-118.383705139160156,128,0,18,18,83.8557052612304688,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1740,33.9393196105957031,-118.3831787109375,128,0,18,18,172.109817504882812,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1770,33.9378547668457031,-118.382949829101562,128,0,18,18,172.960037231445312,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1800,33.9373397827148438,-118.38287353515625,128,0,18,18,173.227294921875,0,229,ZLALAX00M6,FLIGHT_PHASE_TAXI_DEPARTING
1830,33.9373397827148438,-118.38287353515625,128,0,0,0,-97.0026397705078125,0,229,ZLALAX00M6,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
1860,33.9371299743652344,-118.384925842285156,128,0,41.7222023010253906,41.7222023010253906,-96.99163818359375,0,229,ZLALAX00M6,FLIGHT_PHASE_TAKEOFF
1890,33.9365043640136719,-118.391075134277344,128,0,83.4444046020507812,83.4444046020507812,-96.99176025390625,0,229,ZLALAX00M6,FLIGHT_PHASE_TAKEOFF
1920,33.9354591369628906,-118.401321411132812,128,0,125.166610717773438,125.166610717773438,-96.9954452514648438,0,229,ZLALAX00M6,FLIGHT_PHASE_TAKEOFF
1950,33.9338531494140625,-118.417076110839844,1515.4400634765625,46.2480010986328125,166.888809204101562,160.35272216796875,-96.998809814453125,16.0883121490478516,229,ZLALAX00M6,FLIGHT_PHASE_TAKEOFF
1980,33.932037353515625,-118.434883117675781,2949.97705078125,47.8178939819335938,166.0308837890625,160.272079467773438,-97.0070037841796875,16.738616943359375,229,ZLALAX00M6,FLIGHT_PHASE_TAKEOFF
2010,33.930145263671875,-118.453239440917969,4662.27099609375,68.86199951171875,234.048629760742188,234.5733642578125,-97.3901290893554688,17.1108245849609375,227,ZLALAX00M4,FLIGHT_PHASE_CLIMBOUT
2040,33.9196090698242188,-118.472366333007812,6834.10498046875,72.6155319213867188,246.649765014648438,246.787429809570312,-127.004348754882812,17.12200927734375,227,ZLALAX00M4,FLIGHT_PHASE_CLIMBOUT
2070,33.9066123962402344,-118.493011474609375,9184.9013671875,74.8665084838867188,284.4185791015625,278.81982421875,-128.745315551757812,15.2615985870361328,224,ZLALAX00M1,FLIGHT_PHASE_CLIMBOUT
2100,33.8922691345214844,-118.514541625976562,10000,27.1699542999267578,285.332061767578125,280.276611328125,-128.747879028320312,5.46411037445068359,224,ZLALAX00M1,FLIGHT_PHASE_CLIMBOUT
2130,33.87811279296875,-118.535774230957031,12190,73,289,284.5743408203125,-128.76092529296875,14.6311330795288086,224,ZLALAX00M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2160,33.86016845703125,-118.562675476074219,14282.1748046875,69.739166259765625,356.95001220703125,355.6478271484375,-128.771087646484375,11.2666406631469727,253,ZLA1814M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2190,33.8329887390136719,-118.557472229003906,16224.0703125,64.7103347778320312,368.25421142578125,352.440887451171875,167.34173583984375,10.1206722259521484,253,ZLA1814M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2220,33.8042259216308594,-118.549697875976562,18037.265625,60.4398231506347656,378.232391357421875,363.724151611328125,167.345077514648438,9.19502544403076172,253,ZLA1814M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2250,33.7745361328125,-118.541679382324219,19714.564453125,55.909942626953125,388.223602294921875,374.462310791015625,167.350357055664062,8.28023242950439453,232,ZLA2214M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2280,33.7440452575683594,-118.533454895019531,21270.2578125,51.8564682006835938,398.287384033203125,383.79266357421875,167.356094360351562,7.48107051849365234,233,ZLA2200M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2310,33.7128753662109375,-118.525047302246094,22713.1640625,48.0968780517578125,407.621551513671875,391.736297607421875,167.359390258789062,6.77634191513061523,233,ZLA2200M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2340,33.6915550231933594,-118.50164794921875,24029.794921875,43.1289405822753906,420.926513671875,408.634857177734375,109.541038513183594,5.88095664978027344,2564,ZLA3000M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2370,33.68023681640625,-118.463371276855469,25277.634765625,41.5946617126464844,425.19366455078125,413.52685546875,109.551383972167969,5.61395025253295898,2564,ZLA3000M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2400,33.6686859130859375,-118.424354553222656,26435.005859375,38.5790481567382812,433.30462646484375,421.299713134765625,109.572181701660156,5.1080632209777832,2564,ZLA3000M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2430,33.6568832397460938,-118.384536743164062,27588.943359375,38.4646034240722656,441.0450439453125,429.92779541015625,109.593971252441406,5.00325965881347656,2564,ZLA3000M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2460,33.6447868347167969,-118.343795776367188,28872.69921875,42.7918701171875,449.122589111328125,440.356842041015625,109.618316650390625,5.46736812591552734,2564,ZLA3000M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2490,33.6446037292480469,-118.299781799316406,30148.873046875,42.5381507873535156,450.204803466796875,448.6407470703125,89.9041595458984375,5.42174959182739258,2563,ZLA3000M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2520,33.6446418762207031,-118.255767822265625,31349.94140625,40.0355873107910156,447.702239990234375,447.896087646484375,89.9281997680664062,5.13050508499145508,2563,ZLA3000M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2550,33.6446647644042969,-118.211906433105469,32551.009765625,40.0355873107910156,445.30010986328125,446.330474853515625,89.9525909423828125,5.15825510025024414,2563,ZLA3000M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2580,33.6446723937988281,-118.16802978515625,33000,14.9663410186767578,442.897979736328125,444.968170166015625,89.9769668579101562,1.93649888038635254,2563,ZLA3000M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
2610,33.6496849060058594,-118.125518798828125,33000,0,430,435.12445068359375,81.9257049560546875,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2640,33.6546821594238281,-118.083000183105469,33000,0,430,435.116455078125,81.9492263793945312,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2670,33.6596641540527344,-118.040481567382812,33000,0,430,435.10845947265625,81.9726638793945312,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2700,33.6646347045898438,-117.997955322265625,33000,0,430,435.1004638671875,81.9960861206054688,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2730,33.6695709228515625,-117.955581665039062,33000,0,430,433.481414794921875,82.019744873046875,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2760,33.6744918823242188,-117.9132080078125,33000,0,430,433.47369384765625,82.0431976318359375,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2790,33.6793975830078125,-117.870826721191406,33000,0,430,433.46600341796875,82.0666351318359375,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2820,33.6842918395996094,-117.828445434570312,33000,0,430,433.45831298828125,82.0899429321289062,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2850,33.6891708374023438,-117.786056518554688,33000,0,430,433.450531005859375,82.1136322021484375,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2880,33.6940345764160156,-117.743667602539062,33000,0,430,433.4427490234375,82.1372222900390625,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2910,33.698883056640625,-117.701271057128906,33000,0,430,433.43499755859375,82.1608047485351562,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2940,33.7037162780761719,-117.65887451171875,33000,0,430,433.427276611328125,82.184234619140625,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
2970,33.7085342407226562,-117.616470336914062,33000,0,430,433.4195556640625,82.2076263427734375,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3000,33.7133407592773438,-117.574066162109375,33000,0,430,433.41192626953125,82.2307891845703125,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3030,33.7181320190429688,-117.531654357910156,33000,0,430,433.40411376953125,82.2545852661132812,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3060,33.7229080200195312,-117.489242553710938,33000,0,430,433.396331787109375,82.2782058715820312,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3090,33.7276458740234375,-117.447021484375,33000,0,430,431.398223876953125,82.3017959594726562,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3120,33.7323722839355469,-117.404792785644531,33000,0,430,431.391143798828125,82.3247528076171875,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3150,33.7370834350585938,-117.362564086914062,33000,0,430,431.383819580078125,82.3485031127929688,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3180,33.7417793273925781,-117.320327758789062,33000,0,430,431.37652587890625,82.3722610473632812,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3210,33.7464599609375,-117.278091430664062,33000,0,430,431.369384765625,82.3953704833984375,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3240,33.751129150390625,-117.235847473144531,33000,0,430,431.362640380859375,82.417266845703125,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3270,33.7505874633789062,-117.193527221679688,33000,0,430,428.608306884765625,91.3381805419921875,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3300,33.7497444152832031,-117.151199340820312,33000,0,430,428.601470947265625,91.36041259765625,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3330,33.7488861083984375,-117.108871459960938,33000,0,430,428.594207763671875,91.3839111328125,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3360,33.7480125427246094,-117.066543579101562,33000,0,430,428.58709716796875,91.4070053100585938,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3390,33.7471275329589844,-117.024215698242188,33000,0,430,428.580291748046875,91.4291229248046875,0,2563,ZLA3000M1,FLIGHT_PHASE_CRUISE
3420,33.7462272644042969,-116.981895446777344,33000,0,430,428.57293701171875,91.4530181884765625,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3450,33.7453117370605469,-116.939613342285156,33000,0,430,428.336090087890625,91.4838790893554688,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3480,33.7443809509277344,-116.897315979003906,33000,0,430,428.330780029296875,91.5028305053710938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3510,33.7434349060058594,-116.855018615722656,33000,0,430,428.32421875,91.5262527465820312,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3540,33.7424774169921875,-116.812721252441406,33000,0,430,428.31768798828125,91.5495986938476562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3570,33.7415046691894531,-116.770431518554688,33000,0,430,428.311065673828125,91.5732040405273438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3600,33.7405166625976562,-116.728141784667969,33000,0,430,428.304473876953125,91.5967254638671875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3630,33.7395133972167969,-116.685821533203125,33000,0,430,428.59930419921875,91.6201553344726562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3660,33.738494873046875,-116.643501281738281,33000,0,430,428.59295654296875,91.6435928344726562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3690,33.7374649047851562,-116.601181030273438,33000,0,430,428.58660888671875,91.6669158935546875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3720,33.736419677734375,-116.558868408203125,33000,0,430,428.5802001953125,91.69061279296875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3750,33.7353591918945312,-116.516555786132812,33000,0,430,428.573822021484375,91.7141876220703125,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3780,33.734283447265625,-116.4742431640625,33000,0,430,428.56744384765625,91.7376556396484375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3810,33.7332000732421875,-116.432174682617188,33000,0,430,426.106719970703125,91.7609786987304688,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3840,33.7321014404296875,-116.390106201171875,33000,0,430,426.10076904296875,91.7842178344726562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3870,33.7309913635253906,-116.348045349121094,33000,0,430,426.094879150390625,91.8072128295898438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3900,33.7298660278320312,-116.305984497070312,33000,0,430,426.088836669921875,91.8307647705078125,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3930,33.7287254333496094,-116.263923645019531,33000,0,430,426.082855224609375,91.8540878295898438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3960,33.7275733947753906,-116.22186279296875,33000,0,430,426.076995849609375,91.8770523071289062,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
3990,33.7264060974121094,-116.179801940917969,33000,0,430,426.070831298828125,91.9011154174804688,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4020,33.7252235412597656,-116.137748718261719,33000,0,430,426.064666748046875,91.9251022338867188,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4050,33.7240257263183594,-116.095695495605469,33000,0,430,426.05865478515625,91.9486541748046875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4080,33.7286453247070312,-116.054450988769531,33000,0,430,431.443817138671875,71.4583663940429688,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4110,33.7399024963378906,-116.014045715332031,33000,0,430,431.4410400390625,71.4688873291015625,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4140,33.7511444091796875,-115.973625183105469,33000,0,430,431.43511962890625,71.4913787841796875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4170,33.7623329162597656,-115.933357238769531,33000,0,430,429.75787353515625,71.5137252807617188,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4200,33.7735061645507812,-115.893074035644531,33000,0,430,429.751220703125,71.5362396240234375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4230,33.78466796875,-115.852783203125,33000,0,430,429.744659423828125,71.5586013793945312,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4260,33.7958145141601562,-115.812484741210938,33000,0,430,429.738006591796875,71.5811004638671875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4290,33.8069496154785156,-115.772171020507812,33000,0,430,429.731414794921875,71.6035385131835938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4320,33.8180694580078125,-115.731849670410156,33000,0,430,429.72479248046875,71.6260147094726562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4350,33.8291778564453125,-115.691520690917969,33000,0,430,429.71820068359375,71.6484222412109375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4380,33.84027099609375,-115.651176452636719,33000,0,430,429.7115478515625,71.6709976196289062,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4410,33.8513526916503906,-115.610824584960938,33000,0,430,429.7049560546875,71.6933746337890625,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4440,33.8624191284179688,-115.570465087890625,33000,0,430,429.69830322265625,71.715911865234375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4470,33.87347412109375,-115.530097961425781,33000,0,430,429.691680908203125,71.7383880615234375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4500,33.8845138549804688,-115.489715576171875,33000,0,430,429.685028076171875,71.76104736328125,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
4530,33.8955039978027344,-115.449455261230469,33000,0,430,428.285308837890625,71.783477783203125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4560,33.9064826965332031,-115.409187316894531,33000,0,430,428.27862548828125,71.805816650390625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4590,33.9174461364746094,-115.368911743164062,33000,0,430,428.271881103515625,71.8283538818359375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4620,33.9283981323242188,-115.328620910644531,33000,0,430,428.265167236328125,71.8507919311523438,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4650,33.9393348693847656,-115.288322448730469,33000,0,430,428.2584228515625,71.8732681274414062,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4680,33.9502601623535156,-115.248016357421875,33000,0,430,428.251739501953125,71.8956069946289062,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4710,33.9611701965332031,-115.20770263671875,33000,0,430,428.244964599609375,71.918212890625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4740,33.9720687866210938,-115.167373657226562,33000,0,430,428.238250732421875,71.9406661987304688,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4770,33.9829521179199219,-115.127037048339844,33000,0,430,428.23150634765625,71.9631805419921875,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4800,33.9938240051269531,-115.086692810058594,33000,0,430,428.224822998046875,71.9855117797851562,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4830,34.0046806335449219,-115.046333312988281,33000,0,430,428.218048095703125,72.0081787109375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4860,34.015594482421875,-115.005706787109375,33000,0,430,430.9620361328125,72.030303955078125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4890,34.0264968872070312,-114.965072631835938,33000,0,430,430.954498291015625,72.052764892578125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4920,34.0373268127441406,-114.924636840820312,33000,0,430,428.714111328125,72.0757522583007812,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4950,34.0481452941894531,-114.884193420410156,33000,0,430,428.7073974609375,72.0978851318359375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
4980,34.0589485168457031,-114.843742370605469,33000,0,430,428.700469970703125,72.1206130981445312,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5010,34.0697402954101562,-114.803276062011719,33000,0,430,428.693695068359375,72.14288330078125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5040,34.0805168151855469,-114.762802124023438,33000,0,430,428.686920166015625,72.1651687622070312,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5070,34.0912818908691406,-114.722320556640625,33000,0,430,428.6805419921875,72.1861038208007812,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5100,34.1019859313964844,-114.681884765625,33000,0,430,425.018585205078125,84.4161758422851562,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5130,34.105377197265625,-114.639923095703125,33000,0,430,425.0185546875,84.4162826538085938,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5160,34.1087532043457031,-114.597953796386719,33000,0,430,425.01165771484375,84.4398422241210938,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5190,34.1121139526367188,-114.555984497070312,33000,0,430,425.0047607421875,84.46337890625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5220,34.1154594421386719,-114.514015197753906,33000,0,430,424.997894287109375,84.486907958984375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5250,34.1187934875488281,-114.472038269042969,33000,0,430,424.99102783203125,84.5104217529296875,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5280,34.1220817565917969,-114.430442810058594,33000,0,430,421.124542236328125,84.53399658203125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5310,34.1253547668457031,-114.388847351074219,33000,0,430,421.118499755859375,84.5573348999023438,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5340,34.1286163330078125,-114.347244262695312,33000,0,430,421.1124267578125,84.5806503295898438,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5370,34.1318626403808594,-114.305641174316406,33000,0,430,421.10638427734375,84.6040191650390625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5400,34.1350936889648438,-114.2640380859375,33000,0,430,421.100311279296875,84.6273651123046875,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5430,34.1383094787597656,-114.222427368164062,33000,0,430,421.094268798828125,84.6507110595703125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5460,34.1415138244628906,-114.180816650390625,33000,0,430,421.088226318359375,84.6740188598632812,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5490,34.1447029113769531,-114.139205932617188,33000,0,430,421.0821533203125,84.6973876953125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5520,34.1478767395019531,-114.097587585449219,33000,0,430,421.07611083984375,84.7207412719726562,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5550,34.1510391235351562,-114.05596923828125,33000,0,430,421.070068359375,84.7440643310546875,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5580,34.1541862487792969,-114.014350891113281,33000,0,430,421.063995361328125,84.7674407958984375,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
5610,34.157318115234375,-113.972724914550781,33000,0,430,421.057952880859375,84.7908096313476562,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5640,34.1604080200195312,-113.931472778320312,33000,0,430,417.27587890625,84.81414794921875,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5670,34.1634864807128906,-113.890220642089844,33000,0,430,417.27069091796875,84.8372879028320312,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5700,34.1665496826171875,-113.848960876464844,33000,0,430,417.265472412109375,84.8604812622070312,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5730,34.1695976257324219,-113.807701110839844,33000,0,430,417.26025390625,84.8836441040039062,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5760,34.1726341247558594,-113.766441345214844,33000,0,430,417.25506591796875,84.9067764282226562,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5790,34.1756553649902344,-113.725173950195312,33000,0,430,417.249847412109375,84.9299697875976562,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5820,34.1786651611328125,-113.683906555175781,33000,0,430,417.24462890625,84.953125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5850,34.1816596984863281,-113.64263916015625,33000,0,430,417.239410400390625,84.976348876953125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5880,34.1846389770507812,-113.601364135742188,33000,0,430,417.234222412109375,84.999542236328125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5910,34.1876068115234375,-113.560089111328125,33000,0,430,417.22900390625,85.022705078125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5940,34.1905593872070312,-113.518814086914062,33000,0,430,417.22381591796875,85.045928955078125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
5970,34.1934967041015625,-113.477531433105469,33000,0,430,417.218597412109375,85.069122314453125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6000,34.1964035034179688,-113.436485290527344,33000,0,430,414.814361572265625,85.0922775268554688,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6030,34.1992988586425781,-113.395439147949219,33000,0,430,414.810089111328125,85.1153106689453125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6060,34.202178955078125,-113.354393005371094,33000,0,430,414.80584716796875,85.1384048461914062,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6090,34.205047607421875,-113.313339233398438,33000,0,430,414.80157470703125,85.1614608764648438,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6120,34.2079010009765625,-113.272285461425781,33000,0,430,414.79730224609375,85.1845779418945312,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6150,34.2107391357421875,-113.231231689453125,33000,0,430,414.79302978515625,85.2076644897460938,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6180,34.2135658264160156,-113.190170288085938,33000,0,430,414.788787841796875,85.2306976318359375,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6210,34.2163772583007812,-113.14910888671875,33000,0,430,414.784515380859375,85.2538070678710938,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6240,34.21917724609375,-113.108047485351562,33000,0,430,414.7802734375,85.2768630981445312,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6270,34.2219619750976562,-113.066978454589844,33000,0,430,414.7760009765625,85.3000030517578125,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6300,34.2247314453125,-113.025909423828125,33000,0,430,414.771759033203125,85.323089599609375,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6330,34.2274894714355469,-112.984840393066406,33000,0,430,414.76751708984375,85.3461380004882812,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6360,34.2302284240722656,-112.943862915039062,33000,0,430,413.82196044921875,85.3692550659179688,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6390,34.2329521179199219,-112.902877807617188,33000,0,430,413.818115234375,85.3923568725585938,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6420,34.2356605529785156,-112.861892700195312,33000,0,430,413.81427001953125,85.4154052734375,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
6450,34.2383575439453125,-112.820907592773438,33000,0,430,413.810455322265625,85.4384002685546875,0,2734,ZAB9201M1,FLIGHT_PHASE_CRUISE
